game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
633188.0,0.004,0.015,0.0279999999999999,0.009,0.0419999999999999,0.6496408619313648,0.2009001177017191,-2.4679999999999995,-0.1200000000000001,-2.072,-0.248,-0.157,1
633140.0,-0.0109999999999999,-0.023,-0.0189999999999999,0.001,0.0239999999999999,0.4798061389337641,0.024311474490924,0.3499999999999996,-0.0210000000000001,0.0219999999999997,-0.0489999999999999,0.2829999999999999,1
633156.0,-0.013,-0.019,-0.006,-0.067,-0.086,0.3794171145946166,0.064163895800396,-0.274,-0.183,0.9239999999999996,0.181,-0.3620000000000001,1
633192.0,-0.003,-0.006,-0.022,0.01,-0.067,0.5199940017994602,-0.056896013472399,3.053,0.439,-0.2099999999999999,-0.0149999999999999,0.1029999999999999,1
633177.0,0.011,0.028,0.006,0.008,-0.075,0.51,-0.1274929319333868,-0.4089999999999998,-0.1580000000000001,0.1559999999999997,-0.0229999999999999,0.324,0
633194.0,-0.0129999999999999,-0.031,-0.024,-0.0529999999999999,-0.127,0.4096385542168675,-0.1038832562094657,1.2359999999999998,0.2229999999999998,0.2370000000000001,0.1739999999999999,0.246,1
633174.0,-0.029,-0.01,-0.0799999999999999,0.0389999999999999,-0.015,0.5350709836709502,-0.1260724425411741,-0.891,-0.1120000000000001,-0.238,0.1039999999999998,0.2199999999999999,1
633135.0,-0.013,-0.029,-0.0349999999999999,-0.0509999999999999,-0.0439999999999999,0.356109192567012,-0.1791918926694223,-0.7079999999999997,0.1,0.5609999999999999,0.008,-0.0449999999999999,1
633198.0,0.02,-0.003,0.0579999999999999,-0.04,-0.017,0.59765625,0.167869794559866,-0.2690000000000001,0.296,0.1339999999999999,0.24,-0.0249999999999999,1
633183.0,-0.004,-0.014,-0.01,0.003,-0.025,0.4676969978397367,-0.0097451011640161,3.45,0.4359999999999999,-0.423,-0.0290000000000001,0.139,1
633136.0,0.036,0.04,0.061,0.0579999999999999,0.134,0.7439024390243902,0.3220981383007994,-0.9260000000000002,-0.246,-0.1029999999999997,-0.1079999999999998,-0.4380000000000001,1
633179.0,-0.036,-0.014,-0.0409999999999999,-0.0009999999999999,-0.039,0.42,-0.0686988476351232,-1.0389999999999997,-0.1160000000000001,0.2229999999999994,0.012,0.0129999999999999,0
633204.0,0.0,0.012,0.0329999999999999,-0.042,-0.0529999999999999,0.6773192552591278,0.1810183854434231,0.4559999999999995,0.213,-1.951,-0.2199999999999999,0.0799999999999998,1
633171.0,-0.01,0.001,0.0349999999999999,-0.0419999999999999,0.031,0.7252832131822863,0.0641415599609777,-1.0200000000000005,-0.02,-1.003,-0.256,-0.3309999999999999,1
633172.0,0.003,0.014,0.0299999999999999,0.009,0.065,0.6579957555708132,0.2140963480853657,3.077,0.276,-2.0760000000000005,-0.3290000000000002,-0.082,1
633169.0,-0.0099999999999999,-0.02,-0.0199999999999999,0.008,0.003,0.4909116613483054,0.018473507827511,1.865,0.282,-0.1820000000000003,-0.1360000000000001,0.2099999999999999,1
633151.0,-0.0289999999999999,-0.018,-0.0309999999999999,0.046,-0.002,0.4897034596375618,0.1355060828103179,0.2329999999999998,-0.1819999999999999,-0.5609999999999999,-0.0509999999999999,-0.0529999999999999,0
633145.0,0.001,0.003,-0.0279999999999999,0.0479999999999999,0.096,0.5598384362222001,-0.0527627287424737,0.0690000000000004,-0.0209999999999999,-1.0329999999999997,-0.0530000000000001,0.2219999999999999,0
633925.0,0.001,0.003,-0.0279999999999999,0.0479999999999999,0.096,0.5598384362222001,-0.0527627287424737,-4.489000000000001,-0.6720000000000002,-0.5949999999999998,0.018,0.2219999999999999,1
633168.0,-0.011,-0.007,-0.002,-0.016,-0.0539999999999999,0.5499201277955272,0.1945286085491669,1.917,0.2909999999999999,1.011,0.1300000000000001,0.04,1
633219.0,-0.014,-0.01,-0.0259999999999999,-0.005,-0.003,0.6112581188356988,-0.102056562676013,-2.851,-0.845,-0.1869999999999998,0.1619999999999999,0.0349999999999999,1
633182.0,-0.0099999999999999,-0.014,0.005,-0.015,-0.0139999999999999,0.49000099990001,0.0473553417606896,0.987,0.0639999999999998,-1.6939999999999995,-0.173,-0.3309999999999999,1
633133.0,-0.0239999999999999,-0.016,-0.0039999999999999,-0.012,-0.079,0.4645912412894453,-0.134146561223687,-2.143,-0.2349999999999998,-0.8579999999999997,-0.195,-0.01,1
633121.0,-0.01,-0.024,-0.0199999999999999,0.0,0.022,0.3579122309151629,0.0285533744828446,1.0039999999999996,-0.0809999999999999,1.15,0.1919999999999999,0.046,1
633157.0,0.021,0.008,0.0489999999999999,0.0129999999999999,0.0279999999999999,0.5748951467944877,-0.0179014897612888,-0.5720000000000001,-0.046,-0.8890000000000002,-0.185,-0.151,1
633206.0,-0.041,-0.0459999999999999,-0.0539999999999999,0.023,0.0,0.4438555515630615,-0.0098689523292266,4.811999999999999,0.25,-0.7730000000000001,-0.143,0.0730000000000001,1
633152.0,-0.01,-0.006,0.001,-0.002,-0.0399999999999999,0.5399720195862896,0.1431222971006959,1.4089999999999998,0.2299999999999999,-0.0899999999999998,0.0729999999999999,0.2329999999999998,0
633153.0,0.005,0.007,0.0259999999999999,-0.036,0.003,0.408014065485623,-0.0514177143407081,-0.1960000000000001,0.272,1.3010000000000002,0.2830000000000001,-0.209,0
633161.0,0.0089999999999999,0.005,-0.007,-0.0359999999999999,-0.0549999999999999,0.3075027719600838,-0.1521495181671843,5.752999999999999,0.7829999999999999,0.8920000000000003,0.1059999999999998,0.565,0
633189.0,-0.0099999999999999,-0.01,0.0039999999999999,-0.06,-0.144,0.5,-0.1184638838895434,0.1520000000000001,0.1949999999999998,0.1479999999999997,-0.04,0.1359999999999999,0
633147.0,0.001,0.002,-0.0309999999999999,0.0359999999999999,0.064,0.5499201277955272,-0.1362676711445741,4.971,0.8869999999999998,-0.8479999999999999,-0.044,0.2389999999999998,0
633143.0,0.0,-0.004,0.014,-0.0349999999999999,0.033,0.5745606964372079,0.1974010274017079,0.1550000000000002,0.1149999999999999,-0.4050000000000002,-0.1139999999999998,-0.2129999999999998,0
