game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
632334.0,0.007000000000000006,0.01200000000000001,0.044999999999999984,0.010000000000000009,0.03199999999999997,0.4512918723847057,0.29732873485224265,-0.9970000000000003,-0.41999999999999993,0.9720000000000004,0.09299999999999997,-0.135,0
632329.0,0.014000000000000012,0.017000000000000015,0.04999999999999999,0.0050000000000000044,0.046999999999999986,0.6434473261418407,0.2547928854129654,-3.231,0.29800000000000004,-1.3850000000000002,-0.15600000000000014,-0.32899999999999996,0
632333.0,0.0,-0.0050000000000000044,0.02200000000000002,0.013000000000000012,0.07600000000000001,0.6044053073692248,0.15960937070374182,0.8050000000000002,-0.006999999999999895,-0.6460000000000004,-0.10299999999999998,-0.33499999999999996,1
632330.0,-0.017000000000000015,-0.029000000000000026,-0.025000000000000022,-0.03300000000000003,0.03899999999999998,0.4330979446090921,-0.07516841581095557,1.2339999999999995,0.038000000000000034,0.516,0.14300000000000002,0.09699999999999998,0
632290.0,0.022999999999999993,0.04799999999999999,0.08500000000000002,0.08899999999999997,0.04999999999999999,0.7030806958387615,0.4638109979047013,-5.212000000000001,-1.081,-0.35599999999999987,-0.10400000000000009,-0.574,1
632336.0,-0.03400000000000003,-0.02100000000000002,-0.05299999999999999,0.026000000000000023,0.015000000000000013,0.38842371341680154,-0.101335529375016,3.425,0.30400000000000005,0.629,0.19700000000000006,0.09400000000000008,0
632328.0,-0.0040000000000000036,0.0030000000000000027,0.009999999999999953,0.02300000000000002,0.017000000000000015,0.6238771772652676,0.14976241708882365,-2.9269999999999996,-0.42700000000000005,-0.7770000000000001,-0.04800000000000004,-0.27700000000000014,1
632332.0,-0.015000000000000013,-0.008000000000000007,-0.01799999999999996,0.01699999999999996,-0.11000000000000004,0.3730904540410359,-0.3100589649976711,-0.5030000000000001,0.14100000000000001,1.4750000000000005,0.1339999999999999,0.5449999999999999,0
632331.0,-0.006000000000000005,-0.018000000000000016,-0.039000000000000035,-0.014000000000000012,-0.05099999999999999,0.30894302603053786,-0.14387417960772142,1.226,0.252,1.8540000000000005,0.2729999999999999,0.17599999999999993,0
632324.0,-0.016000000000000014,-0.0050000000000000044,-0.027000000000000024,0.007000000000000006,-0.066,0.4614236696241853,-0.08808619187807953,0.5660000000000007,0.256,0.13200000000000012,-0.07000000000000006,-0.31099999999999994,1
632327.0,0.016999999999999987,0.0020000000000000018,0.020999999999999963,-0.007000000000000006,-0.10099999999999998,0.42044677093443217,0.15977222948951264,-0.8220000000000001,-0.08999999999999986,0.20900000000000007,0.11099999999999999,0.017000000000000126,0
632337.0,-0.017000000000000015,-0.027000000000000024,-0.061,-0.02300000000000002,-0.017000000000000015,0.21603360116873624,-0.36467246953448795,4.631,0.8880000000000001,1.9749999999999996,0.3779999999999999,0.17300000000000004,0
632325.0,0.0040000000000000036,0.014000000000000012,-0.029000000000000026,0.01200000000000001,-0.03600000000000003,0.47098885972213317,-0.018908393864523476,0.9420000000000002,0.052999999999999936,0.18400000000000016,0.0,0.20900000000000007,0
632345.0,0.02300000000000002,0.0,0.038000000000000034,0.014000000000000012,0.013000000000000012,0.4969460053750304,-0.007870463377276482,1.4339999999999997,0.1499999999999999,0.08900000000000041,0.18999999999999995,0.2240000000000002,0
632409.0,-0.014000000000000012,-0.0020000000000000018,-0.0020000000000000018,0.026000000000000023,0.08399999999999996,0.5420226922538172,-0.06520754153799863,-8.393,-0.9890000000000001,-0.02499999999999991,-0.013000000000000123,0.10999999999999988,1
632388.0,0.019000000000000017,0.027000000000000024,0.07900000000000001,0.07,0.18600000000000005,0.643624650348265,0.29856696393444604,-3.1079999999999997,-0.18000000000000016,-0.8369999999999997,-0.09699999999999998,-0.5589999999999999,1
632393.0,-0.014000000000000012,-0.025000000000000022,-0.02999999999999997,-0.030999999999999972,-0.066,0.41839074511240176,-0.036680820597009056,1.0300000000000002,0.062000000000000055,1.134,0.3350000000000002,-0.018999999999999906,0
632319.0,-0.0040000000000000036,-0.02100000000000002,0.0010000000000000009,-0.02799999999999997,-0.03200000000000003,0.5406215090890627,0.10721264447497136,-1.4449999999999994,-0.135,0.42300000000000004,-0.0030000000000001137,-0.17999999999999994,0
632323.0,-0.015999999999999986,-0.026000000000000023,-0.02999999999999997,0.020000000000000018,0.067,0.5161509793550106,-0.04527528469314601,-0.5129999999999999,-0.09000000000000008,0.22999999999999998,0.04100000000000015,0.04600000000000004,1
632311.0,0.016999999999999987,0.035999999999999976,0.041000000000000036,0.020999999999999963,-0.028000000000000025,0.5794832582099163,0.20771234518635273,-0.3580000000000001,-0.09099999999999997,-0.7690000000000001,-0.09299999999999997,-0.1180000000000001,1
632666.0,0.016999999999999987,0.035999999999999976,0.041000000000000036,0.020999999999999963,-0.028000000000000025,0.5794832582099163,0.20771234518635273,-2.639,-1.15,-0.641,-0.139,-0.1180000000000001,1
632313.0,0.0009999999999999731,0.0020000000000000018,-0.033999999999999975,-0.07300000000000001,-0.08200000000000002,0.4491899425120493,0.08476515820175373,1.1790000000000003,0.367,-0.6459999999999999,0.04499999999999993,0.08099999999999996,1
632317.0,-0.020000000000000018,-0.025000000000000022,-0.04700000000000004,-0.0010000000000000009,-0.09400000000000003,0.27366452479140685,0.03829134860882055,1.7640000000000002,0.20500000000000007,1.3860000000000001,0.09600000000000009,-0.29100000000000015,1
632288.0,0.02400000000000002,-0.0030000000000000027,0.040000000000000036,-0.068,-0.08399999999999996,0.47970606261085585,0.02150748795294244,-0.014000000000000234,0.006999999999999895,-0.6769999999999996,-0.11299999999999999,0.3059999999999998,0
632320.0,-0.0020000000000000018,-0.009000000000000008,0.025000000000000022,0.0010000000000000009,0.09999999999999998,0.5160426735115408,-0.018450759376498538,0.609,0.04699999999999993,-0.698,-0.09699999999999998,-0.121,1
632289.0,-0.006000000000000005,-0.0020000000000000018,0.019999999999999962,-0.007000000000000006,0.06799999999999995,0.46784720994164275,0.1476084644031711,1.912,0.252,0.02800000000000047,-0.06500000000000017,0.1379999999999999,1
632314.0,0.014000000000000012,-0.0020000000000000018,0.017000000000000015,0.05499999999999999,0.22800000000000004,0.461059349650149,-0.04068583740570575,0.4939999999999998,0.09199999999999997,0.9239999999999999,0.11999999999999988,0.050000000000000044,1
632308.0,-0.006000000000000005,-0.01200000000000001,-0.03799999999999998,-0.013000000000000012,0.02999999999999997,0.3964260908769664,-0.27548758676954704,-1.657,-0.5049999999999999,0.7520000000000002,0.04800000000000004,0.04899999999999993,1
632315.0,0.013000000000000012,0.0010000000000000009,-0.002999999999999947,-0.03699999999999998,-0.034999999999999976,0.4649655260776604,0.1203487538753849,0.8780000000000001,0.4099999999999999,0.3080000000000003,0.09000000000000008,0.030999999999999917,1
632316.0,0.014000000000000012,0.01100000000000001,0.006000000000000005,-0.03699999999999998,-0.0040000000000000036,0.4666460984273635,-0.0840176816259931,-1.7009999999999996,-0.345,1.0310000000000001,0.14600000000000013,0.2590000000000001,1
632321.0,0.007000000000000006,0.006000000000000005,-0.009000000000000008,-0.018000000000000016,-0.11399999999999993,0.5502120958930523,-0.16601768934549666,-10.52,-2.8609999999999998,-0.6880000000000002,-0.20099999999999985,-0.09699999999999998,1
632322.0,-0.0030000000000000027,-0.02100000000000002,0.0030000000000000027,-0.03899999999999998,-0.04199999999999998,0.5476882366310595,0.11029537034766657,-1.4930000000000003,-0.050999999999999934,-0.10899999999999999,-0.08200000000000007,-0.129,1
632307.0,0.009000000000000008,0.015000000000000013,0.05499999999999999,0.03700000000000003,0.029000000000000026,0.7998789677679639,0.26922084975714416,-1.3199999999999998,-0.06999999999999984,-1.7920000000000003,-0.31299999999999994,-0.08800000000000008,1
632318.0,0.006000000000000005,0.01100000000000001,0.026000000000000023,0.018000000000000016,-0.02200000000000002,0.639,0.09466686944747982,-1.7329999999999997,-0.12200000000000011,-1.358,-0.2849999999999999,-0.3739999999999999,1
632312.0,-0.015999999999999986,-0.02400000000000002,-0.02899999999999997,0.03300000000000003,0.10400000000000004,0.522202486678508,-0.013153846754855092,1.263,0.16100000000000003,0.30600000000000005,0.05400000000000005,-0.14900000000000002,1
632310.0,-0.0020000000000000018,-0.019000000000000017,0.0050000000000000044,-0.021999999999999964,-0.007000000000000006,0.5527212263768352,0.11735600386917883,6.851,1.258,-0.05600000000000005,-0.1200000000000001,-0.20500000000000007,1
632287.0,-0.0009999999999999731,-0.0020000000000000018,-0.018000000000000016,-0.08300000000000002,-0.09400000000000003,0.444057682744903,0.14189104840513234,-4.773,-0.015000000000000124,-0.4950000000000001,0.08299999999999996,0.23699999999999988,0
632309.0,-0.02200000000000002,-0.026000000000000023,-0.049000000000000044,-0.020000000000000018,-0.11100000000000004,0.26944682544541726,-0.05340475876205297,2.9230000000000005,0.46199999999999997,0.8300000000000001,0.051999999999999824,-0.15600000000000014,0
632296.0,0.025000000000000022,-0.0020000000000000018,0.04199999999999998,-0.07399999999999995,-0.04899999999999999,0.4868091013142195,0.05721412293406136,0.29000000000000004,0.0030000000000001137,0.2370000000000001,0.019000000000000128,0.42399999999999993,1
632303.0,0.017999999999999988,0.03699999999999998,0.04300000000000004,0.032999999999999974,0.0030000000000000027,0.5725014198194716,0.18621531564750043,0.29100000000000037,-0.13400000000000012,-0.4049999999999998,-0.08200000000000007,-0.19100000000000006,0
632306.0,-0.0010000000000000009,-0.008000000000000007,0.027000000000000024,0.026000000000000023,0.08800000000000002,0.5220536344389556,0.03453495978863241,-1.5910000000000002,-0.04200000000000004,-0.351,0.006999999999999895,-0.21300000000000008,1
632300.0,-0.007000000000000006,-0.0010000000000000009,0.01899999999999996,-0.0009999999999999454,0.09799999999999998,0.4738667202733944,0.17145226160798155,-0.0900000000000003,0.09800000000000009,-0.8029999999999999,-0.25,-0.020000000000000018,1
632301.0,0.013000000000000012,-0.0020000000000000018,0.014000000000000012,0.04600000000000004,0.17600000000000005,0.4549628853232234,-0.04641281930411534,1.0059999999999998,-0.06999999999999984,0.7040000000000002,0.1379999999999999,0.1359999999999999,0
632295.0,-0.007000000000000006,-0.014000000000000012,-0.03899999999999998,-0.031000000000000028,0.01100000000000001,0.39054423837032537,-0.32845601581049744,0.8010000000000002,-0.02400000000000002,0.5479999999999996,0.09000000000000008,0.17400000000000015,0
632302.0,0.01200000000000001,0.0010000000000000009,0.0,0.009000000000000008,0.04500000000000004,0.4719573752103198,0.18887016811308682,1.0229999999999997,0.43299999999999983,0.3620000000000001,0.05699999999999994,-0.16799999999999993,1
632305.0,0.017000000000000015,0.01200000000000001,0.0010000000000000009,-0.07400000000000001,-0.123,0.4604430379746835,-0.037486537178618495,0.6339999999999999,0.09899999999999998,0.39700000000000024,0.11699999999999999,0.46399999999999986,0
632304.0,0.0050000000000000044,0.006000000000000005,-0.01200000000000001,-0.02300000000000002,-0.08500000000000002,0.557189411330326,-0.1372739777632599,-1.8160000000000003,-0.2620000000000001,-0.5139999999999998,-0.1299999999999999,-0.10099999999999998,1
632298.0,0.010000000000000009,0.016000000000000014,0.056999999999999995,0.06,0.049000000000000044,0.8027504473879015,0.2784507291723757,-0.6139999999999994,-0.10799999999999987,-2.0810000000000004,-0.353,-0.125,1
632297.0,0.0040000000000000036,0.009000000000000008,0.028000000000000025,0.0030000000000000027,-0.006000000000000005,0.6437567635560633,0.12255217440578048,-2.8649999999999998,-0.5199999999999999,-1.2720000000000002,-0.16599999999999993,-0.3230000000000002,1
632299.0,-0.014999999999999986,-0.02400000000000002,-0.02799999999999997,0.027000000000000024,0.08300000000000002,0.5272364120566518,-0.010001590734052268,1.307,-0.008999999999999897,-0.09999999999999964,-0.006000000000000005,-0.129,1
632281.0,0.015000000000000013,-0.0010000000000000009,0.01899999999999996,0.025000000000000022,0.17200000000000004,0.4621181095912852,-0.06641746664958992,1.5270000000000001,0.119,0.5249999999999999,0.08700000000000019,0.2610000000000001,1
632275.0,-0.007000000000000006,-0.014000000000000012,-0.03699999999999998,-0.026000000000000023,0.008000000000000007,0.39751935970907676,-0.33614482025614734,5.4959999999999996,0.44999999999999996,0.6130000000000004,0.04800000000000004,0.16599999999999993,1
632286.0,-0.002999999999999975,-0.0040000000000000036,-0.025000000000000022,-0.07700000000000001,-0.137,0.4368838414356547,0.12866305933669536,4.1370000000000005,0.2490000000000001,-0.6870000000000003,0.0009999999999998899,0.29899999999999993,0
632294.0,-0.02100000000000002,-0.026000000000000023,-0.04800000000000004,-0.009000000000000008,-0.07900000000000001,0.2754775419972136,-0.04656685566039864,2.192,0.30499999999999994,1.259,0.04400000000000004,-0.119,1
632280.0,0.025000000000000022,-0.0020000000000000018,0.03999999999999998,-0.05500000000000005,-0.10499999999999998,0.4807247494217426,0.06109580895031985,-0.9850000000000003,-0.29200000000000004,0.4219999999999997,0.04200000000000004,0.2789999999999999,0
632292.0,0.017000000000000015,0.01200000000000001,0.0020000000000000018,-0.07199999999999995,-0.119,0.4677271591571582,-0.0355700038354001,1.5890000000000002,0.268,-0.17100000000000026,0.06500000000000017,0.43999999999999995,1
632283.0,0.017999999999999988,0.03799999999999998,0.04600000000000004,0.055999999999999994,0.07400000000000001,0.5784720880819006,0.19976610054593053,-1.9529999999999994,-0.42300000000000004,-0.8960000000000004,-0.10400000000000009,-0.20300000000000007,1
632293.0,0.0,-0.007000000000000006,0.027000000000000024,0.008000000000000007,0.03899999999999998,0.5290571845391733,0.037361396501847444,-0.13200000000000012,0.01100000000000012,-0.3290000000000002,0.008000000000000007,-0.238,1
632285.0,-0.007000000000000006,-0.0010000000000000009,0.019999999999999962,-0.011999999999999955,0.07600000000000001,0.4688547385003657,0.16334670708542054,-0.2890000000000006,-0.47099999999999986,-0.2010000000000005,-0.13400000000000012,-0.08799999999999986,0
632284.0,0.01200000000000001,0.0010000000000000009,-0.0010000000000000009,-0.01100000000000001,0.0050000000000000044,0.4649655260776604,0.22950605535878726,-3.166,-0.4099999999999999,0.3290000000000002,0.02100000000000013,-0.09299999999999997,0
632278.0,0.010000000000000009,0.016000000000000014,0.056999999999999995,0.04800000000000004,0.066,0.8055993690851734,0.30958602370203914,1.6789999999999994,0.671,-2.1130000000000004,-0.31600000000000006,-0.0129999999999999,1
632291.0,0.0040000000000000036,0.007000000000000006,0.027000000000000024,0.010000000000000009,0.035999999999999976,0.6484903810123656,0.08588753521896841,-3.0629999999999997,-0.137,-0.8130000000000002,-0.1419999999999999,-0.32499999999999996,1
632250.0,-0.017000000000000015,-0.02100000000000002,-0.069,-0.027000000000000024,-0.16599999999999998,0.36858191926151007,-0.1786818559635569,1.4970000000000003,0.20499999999999985,0.7489999999999997,0.12399999999999989,0.17700000000000005,1
632261.0,-0.015000000000000013,0.0030000000000000027,-0.049000000000000044,0.043999999999999984,-0.007000000000000006,0.34757229567847914,-0.1979883820609295,-1.488,-0.10799999999999987,0.6259999999999999,0.09400000000000008,0.3430000000000002,0
632282.0,-0.0050000000000000044,0.0050000000000000044,-0.018000000000000016,-0.01100000000000001,-0.011999999999999955,0.4452809462060078,-0.133537941774849,-0.5270000000000001,-0.19799999999999995,0.71,0.09600000000000009,0.18800000000000006,0
632268.0,0.02400000000000002,0.02400000000000002,0.05399999999999999,-0.010000000000000009,0.04099999999999998,0.7198437951981487,0.0885710083233876,-3.334,-0.256,-1.5540000000000003,-0.30999999999999983,-0.04600000000000004,1
632271.0,-0.023999999999999994,-0.04299999999999998,-0.066,-0.05499999999999999,-0.09500000000000003,0.38868392595890855,-0.40818263416402234,1.8359999999999999,0.07499999999999996,0.34399999999999986,0.006999999999999895,0.23099999999999987,0
632277.0,0.0050000000000000044,-0.0020000000000000018,0.03999999999999998,-0.0040000000000000036,0.008000000000000007,0.5489131302806218,0.1974203217242978,-0.46200000000000063,-0.17299999999999982,-0.6000000000000001,-0.08899999999999997,-0.21499999999999986,0
632248.0,-0.0050000000000000044,-0.016000000000000014,-0.035999999999999976,0.0,-0.01100000000000001,0.37179846719042337,-0.06404708307079343,2.09,0.357,1.0379999999999998,0.1140000000000001,0.03200000000000003,0
632279.0,0.02100000000000002,0.008000000000000007,0.02400000000000002,-0.01599999999999996,-0.025999999999999968,0.5445338720582341,0.11544271495900593,-0.774,0.020999999999999908,-0.01100000000000012,0.03400000000000003,0.08499999999999996,0
632272.0,0.016000000000000014,-0.0020000000000000018,-0.019000000000000017,-0.016000000000000014,-0.019000000000000017,0.519158788035236,0.061738301645950844,0.8179999999999996,-0.2819999999999998,0.3210000000000002,0.07400000000000007,-0.18700000000000006,1
632274.0,0.015000000000000013,0.026000000000000023,0.033999999999999975,0.022999999999999965,0.13,0.5953232052427764,0.05055278104336891,-0.3810000000000002,-0.2649999999999999,-0.96,-0.254,-0.3700000000000001,1
632266.0,0.009000000000000008,0.0,0.016000000000000014,-0.01899999999999996,0.12400000000000005,0.6287960421271207,0.38007994483823737,-4.673,-0.865,-1.5869999999999997,-0.14500000000000002,-0.07099999999999995,1
632276.0,-0.0050000000000000044,-0.0010000000000000009,-0.02899999999999997,-0.05800000000000005,-0.035999999999999976,0.3481085408156982,-0.14058585136733748,0.3359999999999994,0.050999999999999934,0.10099999999999998,0.07200000000000006,0.0009999999999998899,0
632267.0,0.0010000000000000009,0.0010000000000000009,0.027000000000000024,0.014000000000000012,-0.046999999999999986,0.6700085103675365,-0.021097687224729267,0.9169999999999998,-0.659,-1.0379999999999998,-0.14500000000000002,-0.29900000000000015,1
632270.0,-0.015999999999999986,-0.0010000000000000009,-0.01699999999999996,-0.013000000000000012,0.06999999999999995,0.5835073068893529,-0.1773058019999233,0.20299999999999985,-0.06600000000000006,-0.11399999999999988,-0.10699999999999998,0.010000000000000009,0
632273.0,0.02100000000000002,0.02100000000000002,0.04199999999999998,0.03999999999999998,0.14500000000000002,0.555020399871337,0.0837996963693165,0.3660000000000001,-0.119,-0.54,-0.123,0.125,1
632259.0,-0.008000000000000007,0.0020000000000000018,-0.02400000000000002,-0.05399999999999999,-0.09000000000000002,0.4391747560804626,-0.11894677497872086,1.8080000000000003,0.603,-0.2719999999999998,0.010000000000000009,0.383,0
632247.0,0.026000000000000023,0.026000000000000023,0.059,0.025000000000000022,0.14200000000000002,0.7241143156145158,0.10429535090806008,-0.3959999999999999,0.018000000000000016,-1.8430000000000004,-0.32699999999999996,-0.25,1
