game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
632555.0,-0.009000000000000008,-0.02200000000000002,-0.03799999999999998,-0.006000000000000005,-0.031000000000000028,0.44856571831648256,-0.02152406719912109,2.207,0.33000000000000007,0.35499999999999954,0.06699999999999995,-0.049000000000000155,1
632563.0,-0.020000000000000018,-0.019000000000000017,-0.04999999999999999,-0.061,-0.172,0.2887899797315888,0.015163425728646818,-0.6179999999999999,0.127,0.9810000000000003,0.14300000000000002,0.07699999999999996,1
632537.0,0.0010000000000000009,0.01100000000000001,0.006000000000000005,-0.0040000000000000036,-0.064,0.5489424436862249,-0.0409351031438443,-0.18400000000000016,-0.010000000000000009,-1.646,-0.14900000000000002,-0.010000000000000009,0
632543.0,0.0040000000000000036,-0.010000000000000009,-0.03200000000000003,0.009999999999999953,-0.0020000000000000018,0.3500820603459158,-0.19686077408464953,-1.2779999999999996,-0.12400000000000011,0.9180000000000001,0.18900000000000006,0.02200000000000002,1
632552.0,-0.0030000000000000027,-0.02100000000000002,-0.019999999999999962,0.065,0.12999999999999995,0.45693971560184266,-0.15516178642228423,0.34799999999999986,-0.053999999999999826,0.29000000000000004,0.018999999999999906,-0.21700000000000008,1
632557.0,0.0040000000000000036,-0.008000000000000007,0.0040000000000000036,-0.026000000000000023,-0.061,0.387,-0.1968073668502336,2.7769999999999997,0.09000000000000008,0.5460000000000003,0.07399999999999984,0.1339999999999999,0
632571.0,0.02099999999999999,0.03200000000000003,0.09800000000000003,0.030999999999999972,0.15399999999999997,0.6157407407407407,0.3064618530702843,0.8810000000000002,0.14900000000000002,-0.9109999999999996,-0.09800000000000009,0.10099999999999998,1
632549.0,0.020000000000000018,0.03400000000000003,0.029000000000000026,0.09299999999999997,0.11499999999999999,0.5966343356738103,0.027569296595488457,-0.09699999999999998,0.1479999999999999,-0.8500000000000001,-0.15700000000000003,0.07000000000000006,1
632541.0,-0.013000000000000012,0.0040000000000000036,0.006999999999999951,-0.022999999999999965,-0.02200000000000002,0.4858437146092865,0.1749557704515945,1.3469999999999995,-0.246,-0.5749999999999997,-0.08199999999999985,-0.028000000000000025,0
632559.0,-0.016000000000000014,0.0020000000000000018,-0.03700000000000003,-0.0030000000000000027,-0.07800000000000001,0.5101708706265257,-0.146618221234891,-1.162,-0.237,-0.7570000000000001,-0.2350000000000001,-0.07499999999999996,1
632534.0,0.0,-0.01200000000000001,-0.02400000000000002,-0.05399999999999999,-0.056999999999999995,0.48298856831790954,0.023259997845492042,1.0230000000000001,0.33699999999999997,-0.43900000000000006,-0.15799999999999992,0.1319999999999999,0
632544.0,0.010000000000000009,0.03700000000000003,0.03899999999999998,0.02300000000000002,0.09099999999999997,0.6775568181818181,0.30136768609459463,-1.6840000000000002,0.33599999999999985,-1.0729999999999995,-0.29300000000000015,0.28400000000000003,1
632542.0,0.0,0.007000000000000006,0.026000000000000023,-0.03899999999999998,0.018000000000000016,0.5904001170122862,0.2183726645527635,0.04499999999999993,0.0020000000000000018,-0.26700000000000035,-0.10299999999999998,-0.03699999999999992,1
632528.0,-0.015999999999999986,-0.014000000000000012,-0.008000000000000007,0.04400000000000004,-0.011999999999999955,0.7174972160356349,-0.01304036495879346,-0.4790000000000001,0.028000000000000025,-0.9379999999999997,-0.20499999999999985,0.026000000000000023,1
632547.0,-0.032,-0.04200000000000004,-0.07499999999999996,-0.061,-0.05299999999999999,0.3120081041066002,-0.3477297909261154,2.7530000000000006,0.534,2.2139999999999995,0.2590000000000001,0.254,0
632535.0,0.010000000000000009,0.03600000000000003,0.03799999999999998,0.030000000000000027,0.07200000000000001,0.6692746045040744,0.2938121039536945,-4.555,-0.7569999999999999,-0.9460000000000002,-0.22999999999999998,0.32099999999999995,0
632539.0,-0.02100000000000002,-0.019000000000000017,-0.05199999999999999,-0.068,-0.177,0.2792371051332675,-0.002855577996892511,3.4369999999999994,0.45399999999999996,1.214,0.1259999999999999,0.19399999999999995,0
633331.0,-0.02100000000000002,-0.019000000000000017,-0.05199999999999999,-0.068,-0.177,0.2792371051332675,0.006503369329613373,2.133,-0.11999999999999988,1.04,0.14700000000000002,0.1629999999999998,0
632540.0,-0.0020000000000000018,0.009000000000000008,0.006000000000000005,-0.0030000000000000027,-0.05700000000000005,0.5549011778798163,-0.005633254628110929,-1.9079999999999995,-0.393,-0.6390000000000002,-0.09000000000000008,-0.052000000000000046,1
632515.0,0.0040000000000000036,-0.01200000000000001,-0.031000000000000028,0.0020000000000000018,-0.04200000000000004,0.34444960757983273,-0.2629069698519034,-0.9990000000000001,-0.20500000000000007,0.5630000000000002,0.28,0.10299999999999998,0
632533.0,0.0030000000000000027,-0.008000000000000007,0.0019999999999999463,-0.044999999999999984,-0.07699999999999996,0.38121855785354947,-0.2100892028910642,2.202,0.251,0.8300000000000001,0.06899999999999995,0.2709999999999999,0
632501.0,-0.010000000000000009,-0.02100000000000002,-0.03799999999999998,-0.0010000000000000009,-0.03200000000000003,0.4569707401032703,0.020021843420203633,-0.03000000000000025,0.16600000000000015,0.6759999999999993,0.131,-0.06499999999999995,1
632529.0,0.019000000000000017,0.03200000000000003,0.027000000000000024,0.06799999999999995,0.08499999999999996,0.5887961240990685,0.023942398446998747,-0.16100000000000003,-0.09000000000000008,-0.7150000000000003,-0.15900000000000003,0.15000000000000013,0
632527.0,-0.01200000000000001,0.0050000000000000044,0.010999999999999954,-0.01100000000000001,0.03200000000000003,0.49292231533309605,0.1880923584633457,-0.9769999999999999,-0.34299999999999997,-1.0099999999999998,-0.09399999999999986,-0.17800000000000016,1
632531.0,-0.017000000000000015,0.0,-0.03700000000000003,-0.0030000000000000027,-0.063,0.5030507399061185,-0.12526617281751196,-1.7779999999999996,-0.405,-1.1380000000000003,-0.32499999999999996,-0.03299999999999992,0
632525.0,0.0,-0.01100000000000001,-0.02200000000000002,-0.013000000000000012,-0.006000000000000005,0.4899907514543438,0.0,1.2329999999999997,0.04600000000000004,-0.05799999999999983,-0.10499999999999998,-0.10199999999999987,1
632538.0,0.01999999999999999,0.031000000000000028,0.09500000000000003,0.033999999999999975,0.11399999999999999,0.6070409134157946,0.2991291004830276,-0.6439999999999997,-0.10699999999999998,-0.16100000000000003,0.0,0.125,0
632551.0,-0.0040000000000000036,-0.020000000000000018,-0.019999999999999962,0.07500000000000001,0.10999999999999999,0.4499681797623288,-0.1547862933891529,0.27800000000000047,-0.119,0.29000000000000004,0.04999999999999982,-0.3820000000000001,0
632530.0,0.0010000000000000009,0.006000000000000005,0.026000000000000023,-0.05499999999999999,0.007000000000000006,0.5973520249221183,0.1613312814892015,-2.7449999999999997,-0.31299999999999994,-0.6200000000000001,-0.17600000000000016,0.15200000000000014,1
632517.0,-0.017999999999999988,-0.016000000000000014,-0.010000000000000009,0.07100000000000001,0.03799999999999998,0.709550049477095,-0.07833056516143155,-0.16599999999999993,0.0239999999999998,-1.2759999999999998,-0.29000000000000004,0.06900000000000017,0
632512.0,0.006000000000000005,-0.010000000000000009,-0.029000000000000026,-0.0050000000000000044,-0.07300000000000001,0.3520219717776305,-0.3109654356842293,-0.40800000000000036,-0.0950000000000002,1.0699999999999994,0.252,-0.050999999999999934,1
632526.0,-0.01100000000000001,-0.02300000000000002,-0.04199999999999998,-0.0050000000000000044,-0.04800000000000004,0.4496804709907915,0.010621515411020133,-0.5030000000000001,0.061000000000000165,0.7219999999999995,0.14700000000000002,-0.02499999999999991,0
632498.0,-0.02200000000000002,-0.02100000000000002,-0.05499999999999999,-0.08799999999999997,-0.199,0.2749723042836041,0.0022678116080679933,6.0520000000000005,0.44300000000000006,1.0310000000000001,0.14800000000000013,0.2849999999999999,0
