game_id,avg,obp,slug,obp_10,slug_10,log_5,PE,era_sp,whip_sp,era_bp,whip_bp,whip_10,home_win
632838.0,0.0020000000000000018,-0.020000000000000018,-0.02100000000000002,-0.05099999999999999,-0.023999999999999966,0.30730677151254443,-0.2706862723073658,2.916,0.29699999999999993,1.258,0.22299999999999986,0.2869999999999999,0
632843.0,-0.02300000000000002,-0.040000000000000036,-0.064,-0.03300000000000003,-0.026000000000000023,0.3495088516157277,-0.14102729159106964,1.9420000000000002,0.1569999999999998,0.673,0.09200000000000008,0.2470000000000001,0
632823.0,0.0040000000000000036,-0.0020000000000000018,0.008000000000000007,-0.0010000000000000009,-0.030000000000000027,0.51122824782172,-0.1554685860575089,0.4980000000000002,0.04499999999999993,-0.5190000000000001,-0.06000000000000005,-0.04300000000000015,0
632841.0,0.0020000000000000018,0.0030000000000000027,-0.016000000000000014,0.08299999999999996,0.183,0.3338453946321119,-0.03672881881296275,1.2879999999999998,0.10400000000000009,1.4260000000000002,0.17199999999999993,-0.17899999999999983,1
632840.0,0.0020000000000000018,0.026000000000000023,0.01100000000000001,-0.0010000000000000009,0.025000000000000022,0.6250049214536005,-0.12282027954201624,0.17099999999999982,-0.30899999999999994,-0.5249999999999999,-0.09799999999999986,0.15500000000000003,1
632816.0,0.01200000000000001,0.031000000000000028,0.057999999999999996,0.0010000000000000009,0.03200000000000003,0.6157407407407407,0.13891633747349164,-0.1869999999999994,-0.11099999999999999,-0.964,0.006999999999999895,-0.129,1
632845.0,0.0010000000000000009,-0.010000000000000009,-0.013000000000000012,-0.032999999999999974,-0.09400000000000003,0.40934036046272676,-0.14158646159565313,2.9790000000000005,0.705,1.6489999999999996,0.1339999999999999,-0.17399999999999993,1
632835.0,0.018000000000000016,0.025000000000000022,0.05399999999999999,0.03799999999999998,0.09999999999999998,0.6132119327380857,0.4460562606370426,-1.314,-0.22399999999999998,-0.2570000000000001,-0.14100000000000001,-0.354,1
632826.0,-0.023999999999999994,-0.01100000000000001,-0.01100000000000001,0.02300000000000002,0.061,0.4969508476643493,-0.09299840567242779,-0.383,-0.139,1.5839999999999996,0.18400000000000016,0.10299999999999998,0
632814.0,0.0,-0.018000000000000016,-0.02400000000000002,-0.09599999999999997,-0.16099999999999998,0.2829742839124579,-0.22535974233209594,4.4270000000000005,0.5840000000000001,1.4250000000000003,0.20300000000000007,0.6200000000000001,0
632799.0,0.0010000000000000009,0.027000000000000024,0.019000000000000017,0.032999999999999974,0.07600000000000001,0.6326056719866098,-0.013337333288633957,-4.001,-0.5640000000000001,-0.7400000000000002,-0.12400000000000011,-0.09699999999999998,1
632888.0,0.031000000000000028,0.02100000000000002,0.08099999999999996,0.03400000000000003,0.056999999999999995,0.5449094625235525,0.18948566175814896,-1.463,-0.23199999999999998,-0.5379999999999998,-0.18600000000000017,-0.29900000000000015,0
632837.0,-0.019000000000000017,-0.013000000000000012,-0.035999999999999976,0.014000000000000012,0.033999999999999975,0.496,-0.13295969967295185,1.649,0.4889999999999999,-0.19999999999999973,-0.025000000000000133,-0.06099999999999994,1
632827.0,0.035,0.04700000000000004,0.09800000000000003,0.139,0.19900000000000007,0.7132187970618066,0.2903489724903538,-2.513,-0.21900000000000008,-0.726,-0.127,-0.018000000000000016,1
632836.0,-0.0050000000000000044,-0.0010000000000000009,0.015000000000000013,-0.01200000000000001,0.07800000000000001,0.5300717574349829,0.16136249632412314,2.108,0.405,-0.08899999999999997,-0.03100000000000014,0.16899999999999982,0
632832.0,0.01200000000000001,0.031000000000000028,0.059,0.018000000000000016,0.067,0.6234182714333106,0.11528711727787516,0.5200000000000005,0.2909999999999999,-0.3410000000000002,0.08400000000000007,-0.10699999999999998,1
632774.0,0.04400000000000001,0.03799999999999998,0.062,0.043999999999999984,0.05099999999999999,0.5507305194805195,0.030576215020624797,-1.0099999999999998,-0.018999999999999906,-0.6630000000000003,-0.08600000000000008,-0.137,1
632896.0,0.0030000000000000027,-0.0020000000000000018,0.03199999999999997,-0.0030000000000000027,0.133,0.659041768466408,0.20144731399582505,-1.6660000000000004,-0.07899999999999996,-1.384,-0.18999999999999995,-0.13400000000000012,0
632815.0,0.014999999999999986,0.01200000000000001,0.03699999999999998,0.069,0.10499999999999998,0.6559148327639629,0.1396730442267976,-5.345,-0.9259999999999999,-0.14800000000000058,-0.08699999999999997,-0.3819999999999999,0
632828.0,-0.0030000000000000027,-0.008000000000000007,0.03699999999999998,-0.02699999999999997,-0.01200000000000001,0.6232544094264971,-0.16466844408852982,2.1090000000000004,0.21399999999999997,0.20000000000000018,0.02499999999999991,0.23199999999999998,1
632809.0,-0.0040000000000000036,-0.0040000000000000036,-0.04300000000000004,0.022999999999999965,0.020000000000000018,0.42720738408295855,-0.08970860607788989,-0.8659999999999997,-0.04899999999999993,0.278,0.09299999999999997,0.2689999999999999,1
632811.0,0.019000000000000017,0.025000000000000022,0.05499999999999999,0.04200000000000004,0.10500000000000004,0.6199999999999999,0.48843987765919883,-6.71,-0.723,-0.31899999999999995,-0.11699999999999999,-0.29400000000000004,1
632817.0,0.016000000000000014,0.019000000000000017,0.024999999999999967,0.025999999999999968,0.08500000000000002,0.5320677270395074,0.14058858835079668,-1.1100000000000003,0.02400000000000002,-0.15399999999999991,-0.020000000000000018,0.18700000000000006,0
632821.0,0.0020000000000000018,0.02899999999999997,0.02200000000000002,0.02699999999999997,0.08399999999999996,0.6392129566086938,0.0050547029272201005,-1.7400000000000002,-0.32600000000000007,-1.0019999999999998,-0.15100000000000002,-0.15399999999999991,1
632804.0,-0.006000000000000005,-0.0010000000000000009,0.015000000000000013,-0.0030000000000000027,0.05499999999999999,0.5383162394578562,0.16829958920126353,-0.18100000000000005,-0.08700000000000019,0.899,0.07999999999999985,-0.08099999999999996,1
632824.0,-0.026999999999999996,-0.014000000000000012,-0.014000000000000012,0.008000000000000007,0.04299999999999998,0.48882677024589233,-0.10116678839199988,-2.5169999999999995,-0.14100000000000001,0.2029999999999994,0.030999999999999917,0.21300000000000008,0
632775.0,0.031000000000000028,0.019000000000000017,0.08599999999999997,0.04099999999999998,0.09200000000000003,0.5528520143597925,0.1878940833510767,-0.09299999999999997,-0.1080000000000001,-0.5619999999999998,-0.18700000000000006,-0.29200000000000004,1
632795.0,0.019000000000000017,0.025000000000000022,0.05499999999999999,0.027000000000000024,0.09600000000000003,0.6267505549079412,0.47398495748422176,-1.479,-0.29800000000000004,-0.19600000000000017,-0.07299999999999995,-0.3420000000000001,1
632829.0,0.0030000000000000027,-0.0020000000000000018,0.02999999999999997,-0.01200000000000001,0.10399999999999998,0.6654823323274602,0.1882423131546802,-0.69,0.04600000000000004,-1.5459999999999998,-0.242,0.03100000000000014,1
632842.0,-0.006000000000000005,-0.0040000000000000036,-0.04200000000000004,0.006000000000000005,0.018000000000000016,0.42004817875981226,-0.05403545727090253,1.3079999999999998,0.2290000000000001,-0.11899999999999977,0.030999999999999917,0.361,0
632780.0,-0.016000000000000014,-0.010000000000000009,-0.030999999999999972,0.04200000000000004,0.08700000000000002,0.504,-0.12263350490129582,-2.277,-0.534,-0.7480000000000002,-0.02300000000000013,-0.20100000000000007,1
632834.0,0.04500000000000001,0.03899999999999998,0.068,0.056999999999999995,0.09799999999999998,0.5577737054635681,0.07947912939696611,-0.6399999999999997,0.08399999999999985,-0.8999999999999995,-0.11699999999999999,-0.256,1
632797.0,0.01200000000000001,0.029000000000000026,0.06,0.02100000000000002,0.11099999999999999,0.6300851466414381,0.12450093032429044,-0.08800000000000008,0.1359999999999999,-0.5780000000000003,0.07499999999999996,-0.20900000000000007,1
632879.0,0.0010000000000000009,-0.017000000000000015,-0.02200000000000002,-0.09500000000000003,-0.128,0.2777216959155148,-0.22976492499452333,1.7329999999999997,0.18399999999999994,0.4940000000000002,-0.0020000000000000018,0.5489999999999999,0
632870.0,0.032,0.04400000000000004,0.09300000000000003,0.063,0.09299999999999997,0.7035500675284585,0.26919601277360394,-0.1459999999999999,-0.06400000000000006,-0.5720000000000001,-0.10799999999999987,0.258,0
632810.0,0.014999999999999986,0.01200000000000001,0.033999999999999975,0.03200000000000003,0.04299999999999998,0.6463490394724266,0.1852957962503911,4.014,0.238,-0.7149999999999999,-0.20999999999999996,-0.22199999999999998,0
632790.0,-0.0030000000000000027,-0.009000000000000008,0.03699999999999998,-0.030999999999999972,-0.0010000000000000009,0.6301592247019662,-0.15692589096163279,-0.3410000000000002,0.04999999999999982,-0.01499999999999968,-0.020999999999999908,0.15799999999999992,1
632806.0,0.016000000000000014,0.018000000000000016,0.024999999999999967,0.014999999999999958,0.08300000000000002,0.5400615345170182,0.14187416977288703,-1.2970000000000002,-0.10400000000000009,-0.20900000000000007,0.03400000000000003,0.1439999999999999,1
632772.0,0.0010000000000000009,-0.017000000000000015,-0.02200000000000002,-0.09400000000000003,-0.14700000000000002,0.2726428383461556,-0.23274116366350472,-0.19200000000000017,-0.14500000000000002,0.6060000000000003,0.06699999999999995,0.494,0
632784.0,0.030000000000000027,0.020000000000000018,0.08299999999999996,0.056999999999999995,0.09799999999999998,0.5449094625235525,0.1344161328872706,0.9380000000000002,-0.8099999999999998,-0.484,-0.19800000000000018,-0.3659999999999999,0
632785.0,-0.006000000000000005,-0.0010000000000000009,0.01100000000000001,0.020999999999999963,0.10100000000000003,0.5465329825780515,0.1496412726535693,2.401,0.751,0.2669999999999999,0.03600000000000003,-0.125,1
632801.0,0.01100000000000001,0.029000000000000026,0.061,0.025000000000000022,0.11499999999999999,0.6357813330184781,0.11852858965377278,0.32299999999999995,0.16599999999999993,-0.9929999999999999,0.010000000000000009,-0.20700000000000007,1
632793.0,0.04500000000000001,0.03999999999999998,0.067,0.05399999999999999,0.08699999999999997,0.5497078396364226,0.04673317766167895,-1.1349999999999998,0.07599999999999985,-1.0299999999999998,-0.10400000000000009,-0.31600000000000006,0
632786.0,-0.0010000000000000009,-0.007000000000000006,0.023999999999999966,-0.033999999999999975,0.0050000000000000044,0.6709773688137278,0.1874801826056881,-5.561999999999999,-1.0969999999999998,-1.241,-0.16199999999999992,-0.15700000000000003,1
632794.0,0.014999999999999986,0.01200000000000001,0.034999999999999976,0.057999999999999996,0.09100000000000003,0.652957442074818,0.17913182006534012,1.1689999999999998,-0.020000000000000018,-1.0899999999999999,-0.2230000000000001,-0.29400000000000004,1
632771.0,-0.031,-0.015000000000000013,-0.018000000000000016,-0.018000000000000016,0.0030000000000000027,0.4817249235492635,-0.11838275894328099,0.7919999999999998,0.18300000000000005,-0.08400000000000052,0.03300000000000014,0.20099999999999985,0
632803.0,-0.0040000000000000036,-0.010000000000000009,0.032999999999999974,-0.009999999999999953,0.007000000000000006,0.6221063864718437,-0.16330152464790038,-0.21300000000000008,-0.07200000000000006,-0.09600000000000009,-0.001000000000000112,0.18499999999999983,0
632830.0,0.015000000000000013,0.014000000000000012,0.0030000000000000027,-0.0010000000000000009,0.01200000000000001,0.5310641163361176,0.13819960860620295,0.009000000000000341,-0.08499999999999996,-0.07399999999999984,0.09800000000000009,0.15100000000000002,0
632791.0,-0.0030000000000000027,-0.0010000000000000009,-0.03700000000000003,-0.009000000000000008,0.020999999999999963,0.4119353501864899,-0.006646457251766047,1.0019999999999998,0.10899999999999999,0.018999999999999684,0.06699999999999995,0.28600000000000003,0
632796.0,0.018000000000000016,0.027000000000000024,0.04299999999999998,0.03200000000000003,0.139,0.6180000000000001,0.37543227855335126,0.9750000000000001,0.21599999999999997,0.22100000000000009,0.040000000000000036,-0.15200000000000014,0
632812.0,-0.014000000000000012,-0.008000000000000007,-0.02699999999999997,0.06699999999999995,0.13999999999999996,0.5119984641965828,-0.05664756970576734,-1.0210000000000004,-0.09299999999999997,-0.577,-0.04400000000000004,-0.21799999999999997,1
632773.0,0.032,0.04600000000000004,0.09400000000000003,0.061,0.09699999999999998,0.709659735713324,0.21991467497018286,-1.1360000000000001,-0.018000000000000016,-1.1969999999999996,-0.18700000000000006,0.14600000000000013,1
632798.0,-0.017999999999999988,-0.02400000000000002,-0.02400000000000002,-0.049000000000000044,-0.10100000000000003,0.5263223700662008,-0.11919139340564239,1.8610000000000002,-0.016000000000000014,-0.798,-0.06299999999999994,0.11299999999999999,1
632787.0,0.02200000000000002,0.0030000000000000027,0.04299999999999998,-0.02200000000000002,0.02899999999999997,0.4577167019027484,0.07918143209651607,0.972,0.05499999999999994,0.5,0.07599999999999985,-0.12199999999999989,1
632805.0,0.006000000000000005,-0.019000000000000017,0.02100000000000002,-0.007000000000000006,0.01699999999999996,0.45846166315448217,0.08970432788301974,-0.7990000000000004,-0.19799999999999995,0.137,0.04299999999999993,0.09799999999999998,0
632792.0,-0.022999999999999993,-0.02400000000000002,-0.046999999999999986,-0.04300000000000004,-0.11399999999999999,0.4767255476579829,-0.041968429834496224,-0.3290000000000006,-0.06499999999999995,-1.0340000000000007,-0.1459999999999999,-0.07900000000000018,1
632770.0,0.02400000000000002,0.03999999999999998,0.065,0.01599999999999996,0.046999999999999986,0.6299048938716381,0.1296172692533747,-1.3299999999999996,-0.42300000000000004,-0.9229999999999996,-0.1479999999999999,0.1519999999999999,0
632758.0,0.02099999999999999,0.027000000000000024,0.02699999999999997,-0.009000000000000008,-0.009999999999999953,0.5131264338104623,0.15780498496503848,-0.03500000000000014,-0.05400000000000005,-1.052,-0.11700000000000021,-0.026000000000000023,0
632769.0,0.01999999999999999,0.027000000000000024,0.025999999999999968,-0.011999999999999955,-0.03400000000000003,0.5040387232787971,0.14957769314320535,0.1429999999999998,0.01100000000000012,-0.8229999999999995,-0.1399999999999999,0.07800000000000007,0
632807.0,-0.008000000000000007,-0.006000000000000005,-0.0010000000000000009,-0.02899999999999997,0.023999999999999966,0.3094084036850383,-0.16176778329988573,1.016,0.28600000000000003,0.5520000000000005,0.028999999999999915,0.1629999999999998,0
632744.0,-0.017999999999999988,-0.02400000000000002,-0.02200000000000002,-0.045999999999999985,-0.068,0.5350336322869955,-0.11330309090361884,1.0999999999999996,0.1549999999999998,-0.633,-0.08800000000000008,-0.11499999999999999,1
632777.0,-0.007000000000000006,-0.008000000000000007,-0.02300000000000002,-0.05199999999999999,-0.14,0.38857569625132504,-0.0412635878310782,-2.003,-0.20900000000000007,0.16199999999999992,-0.0030000000000001137,0.28800000000000003,0
632779.0,0.02200000000000002,0.0030000000000000027,0.049000000000000044,-0.03600000000000003,0.025999999999999968,0.44971842316975075,0.02310586889647659,-0.2240000000000002,-0.08400000000000007,0.36599999999999966,0.08000000000000007,0.038000000000000034,0
632802.0,-0.015000000000000013,-0.020000000000000018,-0.067,-0.020000000000000018,-0.09599999999999997,0.3483590856850976,-0.26819807256546513,-0.7389999999999999,0.08600000000000008,0.5949999999999998,0.15800000000000014,0.383,0
632783.0,0.0040000000000000036,0.013000000000000012,0.025000000000000022,0.03300000000000003,0.04500000000000004,0.648,0.172328628323551,1.907,-0.017000000000000126,-1.2679999999999998,-0.18900000000000006,0.020999999999999908,0
632755.0,0.026000000000000023,0.019000000000000017,0.05399999999999999,-0.0010000000000000009,0.046999999999999986,0.6335302249591553,-0.1350627025993525,-2.8560000000000003,-0.1100000000000001,-0.2469999999999999,0.0050000000000001155,0.17700000000000005,1
632789.0,-0.007000000000000006,-0.031000000000000028,-0.028000000000000025,-0.124,-0.178,0.4641137532502687,-0.0702309210386276,2.997,0.41100000000000003,0.02800000000000047,-0.07499999999999996,0.04600000000000004,0
632763.0,0.008000000000000007,-0.018000000000000016,0.020000000000000018,-0.004999999999999949,-0.009000000000000008,0.4504169027766535,0.11192578504392037,-1.8749999999999996,-0.16999999999999993,-0.07799999999999985,-0.0009999999999998899,0.1130000000000001,0
632781.0,-0.0010000000000000009,0.0,0.010999999999999954,0.056999999999999995,0.02300000000000002,0.5279820914614647,0.071388344441767,-0.46999999999999975,-0.1339999999999999,-0.38300000000000045,-0.15300000000000002,-0.32499999999999996,0
632776.0,0.02400000000000002,0.04099999999999998,0.07100000000000001,0.020999999999999963,0.03500000000000003,0.636529364617875,0.1527818663018441,-1.8569999999999998,-0.536,-0.7009999999999996,-0.049000000000000155,0.03500000000000014,1
632728.0,-0.007000000000000006,-0.0040000000000000036,-0.02300000000000002,0.014999999999999958,-0.02799999999999997,0.5732687211758817,0.04980585644783719,-1.392,-0.249,-0.6040000000000001,-0.07899999999999996,-0.03699999999999992,1
632748.0,0.0010000000000000009,-0.0030000000000000027,-0.015000000000000013,-0.017000000000000015,-0.08299999999999996,0.41642238901504797,-0.052877371320418254,-0.5920000000000001,0.16200000000000014,0.45699999999999985,0.15599999999999992,0.17400000000000004,0
632751.0,-0.0020000000000000018,-0.0010000000000000009,0.008999999999999952,0.019000000000000017,-0.046999999999999986,0.5349614026115169,0.07255700118634323,1.2670000000000003,0.391,-0.5890000000000004,-0.10400000000000009,-0.2630000000000001,1
632768.0,0.026000000000000023,0.04299999999999998,0.07,0.02999999999999997,0.03699999999999998,0.6440634114215825,0.17911725533274409,-1.9809999999999999,-0.016999999999999904,-0.9270000000000005,-0.17700000000000005,0.014000000000000012,1
632738.0,-0.01999999999999999,-0.019000000000000017,-0.03899999999999998,-0.043999999999999984,-0.11000000000000004,0.4767359060049684,-0.07585899643635358,0.625,0.28700000000000014,-0.10299999999999976,-0.05300000000000016,-0.05599999999999983,1
632822.0,-0.01999999999999999,-0.019000000000000017,-0.03899999999999998,-0.043999999999999984,-0.11000000000000004,0.4767359060049684,-0.07585899643635358,0.13400000000000034,0.15300000000000002,-0.5230000000000006,-0.08999999999999986,-0.05599999999999983,0
632756.0,-0.006000000000000005,-0.0040000000000000036,0.0010000000000000009,-0.02200000000000002,0.05199999999999999,0.31891056596484446,-0.24769312492348095,0.8570000000000002,0.2290000000000001,0.7000000000000002,0.04299999999999993,0.03600000000000003,1
632778.0,-0.015999999999999986,-0.02200000000000002,-0.02100000000000002,-0.040000000000000036,-0.059,0.5262541842606165,-0.06902270356127937,2.6489999999999996,0.4570000000000001,-0.2629999999999999,-0.016000000000000014,-0.08600000000000008,0
632727.0,-0.007000000000000006,-0.007000000000000006,-0.02300000000000002,-0.05399999999999999,-0.123,0.3817692135047614,-0.046567510417192204,-1.6660000000000004,-0.17999999999999994,-0.75,-0.018000000000000016,0.2480000000000001,0
632752.0,0.02100000000000002,0.0030000000000000027,0.050000000000000044,-0.02300000000000002,0.0010000000000000009,0.4577321911632103,0.026895784124823408,-0.964,-0.07299999999999995,0.8620000000000001,0.1459999999999999,0.026000000000000023,1
632747.0,-0.013000000000000012,-0.018000000000000016,-0.062,0.008000000000000007,-0.08200000000000002,0.3417645934842839,-0.20956957186580671,0.15900000000000025,-0.137,0.5840000000000001,0.19399999999999995,0.1279999999999999,0
632766.0,0.0040000000000000036,0.01200000000000001,0.026000000000000023,0.016000000000000014,0.07300000000000001,0.6546264225630876,0.13376131222274057,-1.0069999999999997,0.11099999999999999,-0.8449999999999998,-0.18200000000000016,0.08399999999999985,1
632767.0,0.027000000000000024,0.02200000000000002,0.059,0.019000000000000017,0.03300000000000003,0.6240308856592732,-0.11377685275409377,0.5060000000000002,0.07000000000000006,-0.41900000000000004,-0.020000000000000018,0.09600000000000009,0
632760.0,-0.007000000000000006,-0.029000000000000026,-0.027000000000000024,-0.09999999999999998,-0.178,0.47230223797917137,-0.0634757437228059,0.5129999999999999,-0.08899999999999997,0.6559999999999997,0.0020000000000000018,-0.05899999999999994,1
632761.0,-0.008000000000000007,-0.0050000000000000044,-0.02400000000000002,0.04099999999999998,0.007000000000000006,0.5802812893784806,0.042436780552745246,-1.9120000000000004,-0.45899999999999985,-0.629,-0.11699999999999999,0.006000000000000005,1
632764.0,0.0010000000000000009,-0.0020000000000000018,-0.015000000000000013,-0.019999999999999962,-0.07400000000000001,0.4094276642514044,-0.072105671294728,2.5549999999999997,0.53,0.2689999999999997,0.15900000000000003,0.11499999999999999,0
632743.0,-0.0030000000000000027,-0.0010000000000000009,0.0050000000000000044,-0.0020000000000000018,0.09399999999999997,0.3274846249455215,-0.2174445250900936,1.7009999999999996,0.16900000000000004,-0.6010000000000004,-0.21499999999999986,-0.30699999999999994,1
